LEFT;0;0;869;2;1920;950;950;63;1;false;false;false;false;17;57;37;73;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;868;2;1920;951;951;63;1;false;false;false;false;17;57;37;71;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;867;2;1930;952;952;62;1;false;false;false;false;17;57;37;69;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;866;2;1930;953;953;62;1;false;false;false;false;17;57;37;67;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;865;2;1930;954;954;62;1;false;false;false;false;17;57;37;65;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;864;2;1930;955;955;62;1;false;false;false;false;17;57;37;63;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;863;2;1940;956;956;61;1;false;false;false;false;17;57;37;61;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;862;2;1940;957;957;61;1;false;false;false;false;17;57;37;59;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;861;2;1940;958;958;61;1;false;false;false;false;17;57;37;57;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;860;2;1940;959;959;61;1;false;false;false;false;17;57;37;55;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;859;2;1940;960;960;61;1;false;false;false;false;17;57;37;53;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;true;
LEFT;0;0;858;2;1940;961;961;61;1;false;false;false;false;17;57;37;51;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;857;2;1940;962;962;61;1;false;false;false;false;17;57;37;49;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;856;2;1940;963;963;61;1;false;false;false;false;17;57;37;47;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;855;2;1940;964;964;61;1;false;false;false;false;17;57;37;45;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;854;2;1940;965;965;61;1;false;false;false;false;17;57;37;43;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;853;2;1940;966;966;61;1;false;false;false;false;17;57;37;41;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;852;2;1940;967;967;61;1;false;false;false;false;17;57;37;39;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;851;2;1940;968;968;61;1;false;false;false;false;17;57;37;37;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;850;2;1940;969;969;61;1;false;false;false;false;17;57;37;35;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;849;2;1940;970;970;61;1;false;false;false;false;17;57;37;33;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;848;2;1940;971;971;61;1;false;false;false;false;17;57;37;31;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;847;2;1940;972;972;61;1;false;false;false;false;17;57;37;29;RIGHT;RIGHT;RIGHT;UP;1293;220;4;false;
UP;0;0;808;2;1940;973;973;61;1;false;false;false;false;17;57;37;27;DOWN;DOWN;DOWN;UP;1293;220;4;false;
UP;0;0;804;2;1940;974;974;61;1;false;false;false;false;17;57;37;25;DOWN;DOWN;DOWN;UP;1293;220;4;false;
UP;0;0;800;2;1940;975;975;61;1;false;false;false;false;17;57;37;23;DOWN;DOWN;DOWN;UP;1293;220;4;false;
UP;0;0;796;2;1940;976;976;61;1;false;false;false;false;17;57;37;21;DOWN;DOWN;DOWN;UP;1293;220;4;false;
UP;0;0;792;2;1940;977;977;61;1;false;false;false;false;17;57;37;19;DOWN;DOWN;DOWN;UP;1293;220;4;false;
UP;0;0;788;2;1940;978;978;61;1;false;false;false;false;17;57;37;17;DOWN;DOWN;DOWN;UP;1293;220;4;false;
UP;0;0;784;2;1940;979;979;61;1;false;false;false;false;17;57;37;15;DOWN;DOWN;DOWN;UP;1293;220;4;false;
LEFT;0;0;780;2;1940;980;980;61;1;false;false;false;false;17;57;37;13;DOWN;DOWN;DOWN;UP;1293;220;4;false;
LEFT;0;0;776;2;1940;981;981;61;1;false;false;false;false;17;57;37;11;DOWN;DOWN;DOWN;UP;1293;220;4;false;
LEFT;0;0;772;2;1940;982;982;61;1;false;false;false;false;17;57;37;9;DOWN;DOWN;DOWN;UP;1293;220;4;false;
LEFT;0;0;768;2;1940;983;983;61;1;false;false;false;false;17;57;37;7;DOWN;DOWN;DOWN;UP;1293;220;4;false;
LEFT;0;0;728;2;1940;984;984;61;1;false;false;false;false;17;57;37;5;DOWN;DOWN;DOWN;RIGHT;1293;220;4;true;
LEFT;0;0;727;2;1940;985;985;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;726;2;1940;986;986;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;725;2;1940;987;987;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;724;2;1940;988;988;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;723;2;1940;989;989;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;722;2;1940;990;990;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;721;2;1940;991;991;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;720;2;1940;992;992;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;719;2;1940;993;993;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;718;2;1940;994;994;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
DOWN;0;0;717;2;1940;995;995;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
DOWN;0;0;716;2;1940;996;996;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;true;
DOWN;0;0;767;2;1940;997;997;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;771;2;1940;998;998;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;775;2;1940;999;999;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;779;2;1940;1000;1000;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;783;2;1940;1001;1001;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;787;2;1940;1002;1002;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;791;2;1940;1003;1003;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;795;2;1940;1004;1004;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;799;2;1940;1005;1005;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;803;2;1940;1006;1006;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;807;2;1940;1007;1007;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;846;2;1940;1008;1008;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;845;2;1940;1009;1009;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;844;2;1940;1010;1010;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;843;2;1940;1011;1011;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;842;2;1940;1012;1012;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;841;2;1940;1013;1013;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;840;2;1940;1014;1014;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;839;2;1940;1015;1015;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;838;2;1940;1016;1016;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;837;2;1940;1017;1017;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;836;2;1940;1018;1018;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
DOWN;0;0;835;2;1940;1019;1019;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
DOWN;0;0;834;2;1940;1020;1020;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;true;
DOWN;0;0;885;2;1940;1021;1021;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;889;2;1940;1022;1022;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;893;2;1940;1023;1023;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;897;2;1940;1024;1024;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;901;2;1940;1025;1025;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;905;2;1940;1026;1026;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;909;2;1940;1027;1027;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;913;2;1940;1028;1028;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;917;2;1940;1029;1029;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;921;2;1940;1030;1030;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;925;2;1940;1031;1031;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;960;2;1940;1032;1032;61;1;false;false;false;false;17;57;37;5;UP;UP;UP;UP;1293;220;4;true;
LEFT;0;0;959;2;1940;1033;1033;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;958;2;1940;1034;1034;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;957;2;1940;1035;1035;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;956;2;1940;1036;1036;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;955;2;1940;1037;1037;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;954;2;1940;1038;1038;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;953;2;1940;1039;1039;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;952;2;1940;1040;1040;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;951;2;1940;1041;1041;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;950;2;1940;1042;1042;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;949;2;1940;1043;1043;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;948;2;1940;1044;1044;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;true;
LEFT;0;0;947;2;1940;1045;1045;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;946;2;1940;1046;1046;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;945;2;1940;1047;1047;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;944;2;1940;1048;1048;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;943;2;1940;1049;1049;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;942;2;1940;1050;1050;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;941;2;1940;1051;1051;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;940;2;1940;1052;1052;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;939;2;1940;1053;1053;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;938;2;1940;1054;1054;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;937;2;1940;1055;1055;61;1;false;false;false;false;17;57;37;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;936;2;1940;1056;1056;61;1;false;false;false;false;17;57;37;5;RIGHT;UP;UP;RIGHT;1293;220;4;true;
UP;0;0;924;2;1940;1057;1057;61;1;false;false;false;false;17;55;35;5;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;920;2;1940;1058;1058;61;1;false;false;false;false;17;53;33;5;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;916;2;1940;1059;1059;61;1;false;false;false;false;17;51;31;5;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;912;2;1940;1060;1060;61;1;false;false;false;false;17;49;29;5;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;908;2;1940;1061;1061;61;1;false;false;false;false;17;47;27;5;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;904;2;1940;1062;1062;61;1;false;false;false;false;19;45;25;5;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;900;2;1940;1063;1063;61;1;false;false;false;false;21;43;23;5;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;896;2;1940;1064;1064;61;1;false;false;false;false;23;41;21;5;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;892;2;1940;1065;1065;61;1;false;false;false;false;25;39;19;5;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;888;2;1940;1066;1066;61;1;false;false;false;false;27;37;17;5;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;884;2;1940;1067;1067;61;1;false;false;false;false;29;35;15;5;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;810;2;1940;1068;1068;61;1;false;false;false;false;31;33;13;5;DOWN;RIGHT;RIGHT;DOWN;1293;220;4;true;
UP;0;0;806;2;1940;1069;1069;61;1;false;false;false;false;33;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;802;2;1940;1070;1070;61;1;false;false;false;false;35;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;798;2;1940;1071;1071;61;1;false;false;false;false;37;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;794;2;1940;1072;1072;61;1;false;false;false;false;39;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;790;2;1940;1073;1073;61;1;false;false;false;false;41;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;786;2;1940;1074;1074;61;1;false;false;false;false;43;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;782;2;1940;1075;1075;61;1;false;false;false;false;45;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
RIGHT;0;0;778;2;1940;1076;1076;61;1;false;false;false;false;47;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
RIGHT;0;0;774;2;1940;1077;1077;61;1;false;false;false;false;49;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
RIGHT;0;0;770;2;1940;1078;1078;61;1;false;false;false;false;51;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
RIGHT;0;0;766;2;1940;1079;1079;61;1;false;false;false;false;53;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
RIGHT;0;0;691;2;1940;1080;1080;61;1;false;false;false;false;55;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;true;
RIGHT;0;0;692;2;1940;1081;1081;61;1;false;false;false;false;57;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;693;2;1940;1082;1082;61;1;false;false;false;false;59;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;694;2;1940;1083;1083;61;1;false;false;false;false;61;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;695;2;1940;1084;1084;61;1;false;false;false;false;63;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;696;2;1940;1085;1085;61;1;false;false;false;false;65;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;697;2;1940;1086;1086;61;1;false;false;false;false;67;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;698;2;1940;1087;1087;61;1;false;false;false;false;69;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;699;2;1940;1088;1088;61;1;false;false;false;false;71;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;700;2;1940;1089;1089;61;1;false;false;false;false;73;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;701;2;1940;1090;1090;61;1;false;false;false;false;75;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;702;2;1940;1091;1091;61;1;false;false;false;false;77;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;703;2;1940;1092;1092;61;1;false;false;false;false;79;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;674;2;1940;1093;1093;61;1;false;false;false;false;81;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;668;2;1940;1094;1094;61;1;false;false;false;false;83;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;662;2;1940;1095;1095;61;1;false;false;false;false;85;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;656;2;1940;1096;1096;61;1;false;false;false;false;87;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;650;2;1940;1097;1097;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;644;2;1940;1098;1098;61;1;false;false;false;false;91;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;638;2;1940;1099;1099;61;1;false;false;false;false;93;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;632;2;1940;1100;1100;61;1;false;false;false;false;95;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
RIGHT;0;0;626;2;1940;1101;1101;61;1;false;false;false;false;97;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
RIGHT;0;0;620;2;1940;1102;1102;61;1;false;false;false;false;99;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
RIGHT;0;0;614;2;1940;1103;1103;61;1;false;false;false;false;101;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
RIGHT;0;0;586;2;1940;1104;1104;61;1;false;false;false;false;103;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
RIGHT;0;0;587;2;1940;1105;1105;61;1;false;false;false;false;105;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;588;2;1940;1106;1106;61;1;false;false;false;false;107;33;13;5;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;589;2;1940;1107;1107;61;1;false;false;false;false;107;33;13;5;RIGHT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;590;2;1940;1108;1108;61;1;false;false;false;false;105;33;13;5;RIGHT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;591;2;1940;1109;1109;61;1;false;false;false;false;103;33;13;5;RIGHT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;592;2;1940;1110;1110;61;1;false;false;false;false;101;33;13;5;RIGHT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;593;2;1940;1111;1111;61;1;false;false;false;false;99;33;13;5;RIGHT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;594;2;1940;1112;1112;61;1;false;false;false;false;97;33;13;5;RIGHT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;595;2;1940;1113;1113;61;1;false;false;false;false;95;33;13;5;RIGHT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;596;2;1940;1114;1114;61;1;false;false;false;false;93;33;13;5;RIGHT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;597;2;1940;1115;1115;61;1;false;false;false;false;91;33;13;5;RIGHT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;598;2;1940;1116;1116;61;1;false;false;false;false;89;33;13;5;DOWN;LEFT;LEFT;LEFT;1293;220;4;true;
UP;0;0;582;2;1940;1117;1117;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;578;2;1940;1118;1118;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;574;2;1940;1119;1119;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;570;2;1940;1120;1120;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;566;2;1940;1121;1121;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;562;2;1940;1122;1122;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;558;2;1940;1123;1123;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;554;2;1940;1124;1124;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;550;2;1940;1125;1125;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;546;2;1940;1126;1126;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;542;2;1940;1127;1127;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;480;2;1940;1128;1128;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;true;
UP;0;0;453;2;1940;1129;1129;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;449;2;1940;1130;1130;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;445;2;1940;1131;1131;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;441;2;1940;1132;1132;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;437;2;1940;1133;1133;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;433;2;1940;1134;1134;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
UP;0;0;429;2;1940;1135;1135;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
LEFT;0;0;425;2;1940;1136;1136;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
LEFT;0;0;421;2;1940;1137;1137;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
LEFT;0;0;417;2;1940;1138;1138;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
LEFT;0;0;413;2;1940;1139;1139;61;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;false;
LEFT;0;0;361;2;1950;1140;1140;60;1;false;false;false;false;89;33;13;5;DOWN;DOWN;DOWN;DOWN;1293;220;4;true;
LEFT;0;0;360;2;1950;1141;1141;60;1;false;false;false;false;89;33;13;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;359;2;1950;1142;1142;60;1;false;false;false;false;89;33;13;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;358;2;1950;1143;1143;60;1;false;false;false;false;89;33;13;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;357;2;1960;1144;1144;59;1;false;false;false;false;89;33;13;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;356;2;1960;1145;1145;59;1;false;false;false;false;89;33;13;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;355;2;1960;1146;1146;59;1;false;false;false;false;89;33;13;5;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
